
No matching checkpoint file found
/media/estar/Data/LY/Models/Anti-UAV/ostrack/lib/train/../../lib/models/layers/head.py:144: UserWarning: __floordiv__ is deprecated, and its behavior will change in a future version of pytorch. It currently rounds toward 0 (like the 'trunc' function NOT 'floor'). This results in incorrect rounding for negative values. To keep the current behavior, use torch.div(a, b, rounding_mode='trunc'), or for actual floor division, use torch.div(a, b, rounding_mode='floor').
  idx_y = idx // self.feat_sz
[train: 1, 50 / 3750] FPS: 31.5 (37.5)  ,  DataTime: 0.067 (0.015)  ,  ForwardTime: 0.427  ,  TotalTime: 0.509  ,  Loss/total: 88.12968  ,  Loss/giou: 1.19579  ,  Loss/l1: 0.32880  ,  Loss/location: 84.09408  ,  IoU: 0.08108
[train: 2, 650 / 3750] FPS: 35.6 (35.6)  ,  DataTime: 0.013 (0.017)  ,  ForwardTime: 0.419  ,  TotalTime: 0.449  ,  Loss/total: 0.94362  ,  Loss/giou: 0.22900  ,  Loss/l1: 0.01486  ,  Loss/location: 0.41133  ,  IoU: 0.77873
[train: 2, 700 / 3750] FPS: 35.6 (35.8)  ,  DataTime: 0.013 (0.017)  ,  ForwardTime: 0.419  ,  TotalTime: 0.450  ,  Loss/total: 0.94418  ,  Loss/giou: 0.22924  ,  Loss/l1: 0.01486  ,  Loss/location: 0.41139  ,  IoU: 0.77850
[train: 2, 750 / 3750] FPS: 35.6 (35.7)  ,  DataTime: 0.013 (0.017)  ,  ForwardTime: 0.419  ,  TotalTime: 0.450  ,  Loss/total: 0.94409  ,  Loss/giou: 0.22947  ,  Loss/l1: 0.01490  ,  Loss/location: 0.41063  ,  IoU: 0.77831
[train: 2, 800 / 3750] FPS: 35.5 (35.2)  ,  DataTime: 0.013 (0.018)  ,  ForwardTime: 0.420  ,  TotalTime: 0.450  ,  Loss/total: 0.94201  ,  Loss/giou: 0.22889  ,  Loss/l1: 0.01487  ,  Loss/location: 0.40987  ,  IoU: 0.77895
[train: 2, 850 / 3750] FPS: 35.5 (35.7)  ,  DataTime: 0.013 (0.018)  ,  ForwardTime: 0.420  ,  TotalTime: 0.450  ,  Loss/total: 0.94291  ,  Loss/giou: 0.22914  ,  Loss/l1: 0.01495  ,  Loss/location: 0.40987  ,  IoU: 0.77886
[train: 2, 900 / 3750] FPS: 35.5 (36.0)  ,  DataTime: 0.013 (0.018)  ,  ForwardTime: 0.420  ,  TotalTime: 0.451  ,  Loss/total: 0.94229  ,  Loss/giou: 0.22937  ,  Loss/l1: 0.01497  ,  Loss/location: 0.40871  ,  IoU: 0.77866
[train: 2, 950 / 3750] FPS: 35.5 (34.7)  ,  DataTime: 0.013 (0.018)  ,  ForwardTime: 0.420  ,  TotalTime: 0.451  ,  Loss/total: 0.94309  ,  Loss/giou: 0.22924  ,  Loss/l1: 0.01490  ,  Loss/location: 0.41013  ,  IoU: 0.77873
[train: 2, 1000 / 3750] FPS: 35.5 (35.4)  ,  DataTime: 0.013 (0.018)  ,  ForwardTime: 0.421  ,  TotalTime: 0.451  ,  Loss/total: 0.93955  ,  Loss/giou: 0.22852  ,  Loss/l1: 0.01480  ,  Loss/location: 0.40852  ,  IoU: 0.77929
[train: 2, 1050 / 3750] FPS: 35.5 (35.1)  ,  DataTime: 0.013 (0.018)  ,  ForwardTime: 0.421  ,  TotalTime: 0.451  ,  Loss/total: 0.94130  ,  Loss/giou: 0.22901  ,  Loss/l1: 0.01484  ,  Loss/location: 0.40910  ,  IoU: 0.77888
[train: 2, 1100 / 3750] FPS: 35.4 (35.4)  ,  DataTime: 0.012 (0.018)  ,  ForwardTime: 0.421  ,  TotalTime: 0.451  ,  Loss/total: 0.94277  ,  Loss/giou: 0.22897  ,  Loss/l1: 0.01484  ,  Loss/location: 0.41061  ,  IoU: 0.77896
[train: 2, 1150 / 3750] FPS: 35.4 (34.5)  ,  DataTime: 0.012 (0.018)  ,  ForwardTime: 0.421  ,  TotalTime: 0.452  ,  Loss/total: 0.94254  ,  Loss/giou: 0.22895  ,  Loss/l1: 0.01487  ,  Loss/location: 0.41026  ,  IoU: 0.77899
[train: 2, 1200 / 3750] FPS: 35.4 (35.6)  ,  DataTime: 0.012 (0.018)  ,  ForwardTime: 0.421  ,  TotalTime: 0.452  ,  Loss/total: 0.94198  ,  Loss/giou: 0.22868  ,  Loss/l1: 0.01483  ,  Loss/location: 0.41047  ,  IoU: 0.77919
[train: 2, 1250 / 3750] FPS: 35.4 (35.1)  ,  DataTime: 0.012 (0.018)  ,  ForwardTime: 0.421  ,  TotalTime: 0.452  ,  Loss/total: 0.94172  ,  Loss/giou: 0.22869  ,  Loss/l1: 0.01487  ,  Loss/location: 0.40998  ,  IoU: 0.77925
[train: 2, 1300 / 3750] FPS: 35.4 (35.6)  ,  DataTime: 0.012 (0.019)  ,  ForwardTime: 0.421  ,  TotalTime: 0.452  ,  Loss/total: 0.94153  ,  Loss/giou: 0.22870  ,  Loss/l1: 0.01489  ,  Loss/location: 0.40967  ,  IoU: 0.77932
[train: 2, 1350 / 3750] FPS: 35.4 (35.7)  ,  DataTime: 0.012 (0.019)  ,  ForwardTime: 0.421  ,  TotalTime: 0.452  ,  Loss/total: 0.94081  ,  Loss/giou: 0.22840  ,  Loss/l1: 0.01487  ,  Loss/location: 0.40965  ,  IoU: 0.77960
[train: 2, 1400 / 3750] FPS: 35.4 (34.9)  ,  DataTime: 0.012 (0.019)  ,  ForwardTime: 0.421  ,  TotalTime: 0.452  ,  Loss/total: 0.94084  ,  Loss/giou: 0.22849  ,  Loss/l1: 0.01489  ,  Loss/location: 0.40943  ,  IoU: 0.77954
[train: 2, 1450 / 3750] FPS: 35.4 (35.6)  ,  DataTime: 0.012 (0.019)  ,  ForwardTime: 0.421  ,  TotalTime: 0.452  ,  Loss/total: 0.94063  ,  Loss/giou: 0.22816  ,  Loss/l1: 0.01484  ,  Loss/location: 0.41009  ,  IoU: 0.77984
[train: 2, 1500 / 3750] FPS: 35.4 (34.5)  ,  DataTime: 0.012 (0.019)  ,  ForwardTime: 0.421  ,  TotalTime: 0.452  ,  Loss/total: 0.94183  ,  Loss/giou: 0.22821  ,  Loss/l1: 0.01487  ,  Loss/location: 0.41105  ,  IoU: 0.77985
[train: 2, 1550 / 3750] FPS: 35.4 (36.0)  ,  DataTime: 0.012 (0.019)  ,  ForwardTime: 0.422  ,  TotalTime: 0.452  ,  Loss/total: 0.94063  ,  Loss/giou: 0.22804  ,  Loss/l1: 0.01487  ,  Loss/location: 0.41017  ,  IoU: 0.78004
[train: 2, 1600 / 3750] FPS: 35.4 (35.1)  ,  DataTime: 0.012 (0.019)  ,  ForwardTime: 0.422  ,  TotalTime: 0.452  ,  Loss/total: 0.94030  ,  Loss/giou: 0.22818  ,  Loss/l1: 0.01489  ,  Loss/location: 0.40950  ,  IoU: 0.77997
[train: 2, 1650 / 3750] FPS: 35.4 (34.2)  ,  DataTime: 0.012 (0.019)  ,  ForwardTime: 0.422  ,  TotalTime: 0.452  ,  Loss/total: 0.93831  ,  Loss/giou: 0.22778  ,  Loss/l1: 0.01484  ,  Loss/location: 0.40857  ,  IoU: 0.78031
[train: 2, 1700 / 3750] FPS: 35.4 (36.3)  ,  DataTime: 0.012 (0.019)  ,  ForwardTime: 0.422  ,  TotalTime: 0.452  ,  Loss/total: 0.93796  ,  Loss/giou: 0.22763  ,  Loss/l1: 0.01481  ,  Loss/location: 0.40867  ,  IoU: 0.78045
[train: 2, 1750 / 3750] FPS: 35.4 (35.6)  ,  DataTime: 0.012 (0.019)  ,  ForwardTime: 0.422  ,  TotalTime: 0.452  ,  Loss/total: 0.93773  ,  Loss/giou: 0.22749  ,  Loss/l1: 0.01479  ,  Loss/location: 0.40878  ,  IoU: 0.78055
[train: 2, 1800 / 3750] FPS: 35.4 (36.1)  ,  DataTime: 0.012 (0.019)  ,  ForwardTime: 0.422  ,  TotalTime: 0.452  ,  Loss/total: 0.93742  ,  Loss/giou: 0.22736  ,  Loss/l1: 0.01478  ,  Loss/location: 0.40877  ,  IoU: 0.78064
[train: 2, 1850 / 3750] FPS: 35.4 (34.3)  ,  DataTime: 0.012 (0.019)  ,  ForwardTime: 0.422  ,  TotalTime: 0.452  ,  Loss/total: 0.93766  ,  Loss/giou: 0.22750  ,  Loss/l1: 0.01479  ,  Loss/location: 0.40873  ,  IoU: 0.78049
[train: 2, 1900 / 3750] FPS: 35.4 (35.5)  ,  DataTime: 0.012 (0.019)  ,  ForwardTime: 0.422  ,  TotalTime: 0.452  ,  Loss/total: 0.93764  ,  Loss/giou: 0.22751  ,  Loss/l1: 0.01476  ,  Loss/location: 0.40883  ,  IoU: 0.78042
[train: 2, 1950 / 3750] FPS: 35.4 (35.4)  ,  DataTime: 0.012 (0.019)  ,  ForwardTime: 0.422  ,  TotalTime: 0.452  ,  Loss/total: 0.93598  ,  Loss/giou: 0.22720  ,  Loss/l1: 0.01472  ,  Loss/location: 0.40801  ,  IoU: 0.78068
[train: 2, 2000 / 3750] FPS: 35.4 (35.2)  ,  DataTime: 0.012 (0.019)  ,  ForwardTime: 0.422  ,  TotalTime: 0.452  ,  Loss/total: 0.93544  ,  Loss/giou: 0.22720  ,  Loss/l1: 0.01476  ,  Loss/location: 0.40726  ,  IoU: 0.78071
[train: 2, 2050 / 3750] FPS: 35.4 (35.6)  ,  DataTime: 0.012 (0.019)  ,  ForwardTime: 0.422  ,  TotalTime: 0.452  ,  Loss/total: 0.93421  ,  Loss/giou: 0.22698  ,  Loss/l1: 0.01474  ,  Loss/location: 0.40657  ,  IoU: 0.78090
[train: 2, 2100 / 3750] FPS: 35.4 (35.2)  ,  DataTime: 0.012 (0.019)  ,  ForwardTime: 0.422  ,  TotalTime: 0.452  ,  Loss/total: 0.93289  ,  Loss/giou: 0.22683  ,  Loss/l1: 0.01471  ,  Loss/location: 0.40569  ,  IoU: 0.78102
[train: 2, 2150 / 3750] FPS: 35.4 (36.3)  ,  DataTime: 0.012 (0.019)  ,  ForwardTime: 0.422  ,  TotalTime: 0.453  ,  Loss/total: 0.93195  ,  Loss/giou: 0.22667  ,  Loss/l1: 0.01469  ,  Loss/location: 0.40517  ,  IoU: 0.78115
[train: 2, 2200 / 3750] FPS: 35.3 (35.0)  ,  DataTime: 0.012 (0.019)  ,  ForwardTime: 0.422  ,  TotalTime: 0.453  ,  Loss/total: 0.93243  ,  Loss/giou: 0.22660  ,  Loss/l1: 0.01469  ,  Loss/location: 0.40577  ,  IoU: 0.78123
[train: 2, 2250 / 3750] FPS: 35.3 (35.4)  ,  DataTime: 0.012 (0.019)  ,  ForwardTime: 0.422  ,  TotalTime: 0.453  ,  Loss/total: 0.93245  ,  Loss/giou: 0.22652  ,  Loss/l1: 0.01469  ,  Loss/location: 0.40599  ,  IoU: 0.78130
[train: 2, 2300 / 3750] FPS: 35.3 (35.9)  ,  DataTime: 0.012 (0.019)  ,  ForwardTime: 0.422  ,  TotalTime: 0.453  ,  Loss/total: 0.93238  ,  Loss/giou: 0.22639  ,  Loss/l1: 0.01469  ,  Loss/location: 0.40615  ,  IoU: 0.78141
[train: 2, 2350 / 3750] FPS: 35.3 (35.3)  ,  DataTime: 0.012 (0.019)  ,  ForwardTime: 0.422  ,  TotalTime: 0.453  ,  Loss/total: 0.93225  ,  Loss/giou: 0.22632  ,  Loss/l1: 0.01471  ,  Loss/location: 0.40607  ,  IoU: 0.78153
[train: 2, 2400 / 3750] FPS: 35.3 (35.8)  ,  DataTime: 0.012 (0.019)  ,  ForwardTime: 0.422  ,  TotalTime: 0.453  ,  Loss/total: 0.93139  ,  Loss/giou: 0.22619  ,  Loss/l1: 0.01469  ,  Loss/location: 0.40555  ,  IoU: 0.78166
[train: 2, 2450 / 3750] FPS: 35.3 (35.2)  ,  DataTime: 0.012 (0.019)  ,  ForwardTime: 0.422  ,  TotalTime: 0.453  ,  Loss/total: 0.93038  ,  Loss/giou: 0.22600  ,  Loss/l1: 0.01467  ,  Loss/location: 0.40505  ,  IoU: 0.78182
[train: 2, 2500 / 3750] FPS: 35.3 (34.8)  ,  DataTime: 0.012 (0.019)  ,  ForwardTime: 0.422  ,  TotalTime: 0.453  ,  Loss/total: 0.92944  ,  Loss/giou: 0.22586  ,  Loss/l1: 0.01464  ,  Loss/location: 0.40450  ,  IoU: 0.78194
[train: 2, 2550 / 3750] FPS: 35.3 (35.2)  ,  DataTime: 0.012 (0.019)  ,  ForwardTime: 0.422  ,  TotalTime: 0.453  ,  Loss/total: 0.92947  ,  Loss/giou: 0.22577  ,  Loss/l1: 0.01463  ,  Loss/location: 0.40477  ,  IoU: 0.78202
[train: 2, 2600 / 3750] FPS: 35.3 (33.7)  ,  DataTime: 0.012 (0.019)  ,  ForwardTime: 0.422  ,  TotalTime: 0.453  ,  Loss/total: 0.92956  ,  Loss/giou: 0.22577  ,  Loss/l1: 0.01464  ,  Loss/location: 0.40484  ,  IoU: 0.78202
[train: 2, 2650 / 3750] FPS: 35.3 (34.5)  ,  DataTime: 0.012 (0.019)  ,  ForwardTime: 0.422  ,  TotalTime: 0.453  ,  Loss/total: 0.92940  ,  Loss/giou: 0.22570  ,  Loss/l1: 0.01461  ,  Loss/location: 0.40492  ,  IoU: 0.78206
[train: 2, 2700 / 3750] FPS: 35.3 (35.2)  ,  DataTime: 0.012 (0.019)  ,  ForwardTime: 0.422  ,  TotalTime: 0.453  ,  Loss/total: 0.92812  ,  Loss/giou: 0.22548  ,  Loss/l1: 0.01458  ,  Loss/location: 0.40426  ,  IoU: 0.78223
[train: 2, 2750 / 3750] FPS: 35.3 (35.2)  ,  DataTime: 0.012 (0.019)  ,  ForwardTime: 0.422  ,  TotalTime: 0.453  ,  Loss/total: 0.92793  ,  Loss/giou: 0.22539  ,  Loss/l1: 0.01458  ,  Loss/location: 0.40428  ,  IoU: 0.78232
[train: 2, 2800 / 3750] FPS: 35.3 (34.2)  ,  DataTime: 0.012 (0.019)  ,  ForwardTime: 0.422  ,  TotalTime: 0.453  ,  Loss/total: 0.92790  ,  Loss/giou: 0.22538  ,  Loss/l1: 0.01459  ,  Loss/location: 0.40416  ,  IoU: 0.78236
[train: 2, 2850 / 3750] FPS: 35.3 (34.9)  ,  DataTime: 0.011 (0.019)  ,  ForwardTime: 0.422  ,  TotalTime: 0.453  ,  Loss/total: 0.92771  ,  Loss/giou: 0.22526  ,  Loss/l1: 0.01459  ,  Loss/location: 0.40423  ,  IoU: 0.78246
[train: 2, 2900 / 3750] FPS: 35.3 (35.0)  ,  DataTime: 0.011 (0.019)  ,  ForwardTime: 0.422  ,  TotalTime: 0.453  ,  Loss/total: 0.92811  ,  Loss/giou: 0.22533  ,  Loss/l1: 0.01462  ,  Loss/location: 0.40435  ,  IoU: 0.78245
[train: 2, 2950 / 3750] FPS: 35.3 (34.3)  ,  DataTime: 0.011 (0.019)  ,  ForwardTime: 0.422  ,  TotalTime: 0.453  ,  Loss/total: 0.92724  ,  Loss/giou: 0.22517  ,  Loss/l1: 0.01460  ,  Loss/location: 0.40388  ,  IoU: 0.78259
[train: 2, 3000 / 3750] FPS: 35.3 (35.8)  ,  DataTime: 0.011 (0.019)  ,  ForwardTime: 0.422  ,  TotalTime: 0.453  ,  Loss/total: 0.92664  ,  Loss/giou: 0.22501  ,  Loss/l1: 0.01458  ,  Loss/location: 0.40374  ,  IoU: 0.78274
[train: 2, 3050 / 3750] FPS: 35.3 (35.5)  ,  DataTime: 0.011 (0.019)  ,  ForwardTime: 0.422  ,  TotalTime: 0.453  ,  Loss/total: 0.92673  ,  Loss/giou: 0.22499  ,  Loss/l1: 0.01461  ,  Loss/location: 0.40371  ,  IoU: 0.78283
[train: 2, 3100 / 3750] FPS: 35.3 (35.1)  ,  DataTime: 0.011 (0.019)  ,  ForwardTime: 0.422  ,  TotalTime: 0.453  ,  Loss/total: 0.92630  ,  Loss/giou: 0.22488  ,  Loss/l1: 0.01460  ,  Loss/location: 0.40355  ,  IoU: 0.78292
[train: 2, 3150 / 3750] FPS: 35.3 (34.7)  ,  DataTime: 0.011 (0.019)  ,  ForwardTime: 0.422  ,  TotalTime: 0.453  ,  Loss/total: 0.92536  ,  Loss/giou: 0.22469  ,  Loss/l1: 0.01457  ,  Loss/location: 0.40312  ,  IoU: 0.78308
[train: 2, 3200 / 3750] FPS: 35.3 (35.6)  ,  DataTime: 0.011 (0.019)  ,  ForwardTime: 0.422  ,  TotalTime: 0.453  ,  Loss/total: 0.92532  ,  Loss/giou: 0.22471  ,  Loss/l1: 0.01458  ,  Loss/location: 0.40303  ,  IoU: 0.78309
[train: 2, 3250 / 3750] FPS: 35.3 (35.9)  ,  DataTime: 0.011 (0.019)  ,  ForwardTime: 0.422  ,  TotalTime: 0.453  ,  Loss/total: 0.92522  ,  Loss/giou: 0.22467  ,  Loss/l1: 0.01457  ,  Loss/location: 0.40303  ,  IoU: 0.78313
[train: 2, 3300 / 3750] FPS: 35.3 (34.7)  ,  DataTime: 0.011 (0.019)  ,  ForwardTime: 0.422  ,  TotalTime: 0.453  ,  Loss/total: 0.92484  ,  Loss/giou: 0.22454  ,  Loss/l1: 0.01455  ,  Loss/location: 0.40302  ,  IoU: 0.78326
[train: 2, 3350 / 3750] FPS: 35.3 (35.2)  ,  DataTime: 0.011 (0.019)  ,  ForwardTime: 0.422  ,  TotalTime: 0.453  ,  Loss/total: 0.92513  ,  Loss/giou: 0.22450  ,  Loss/l1: 0.01454  ,  Loss/location: 0.40342  ,  IoU: 0.78328
[train: 2, 3400 / 3750] FPS: 35.3 (35.3)  ,  DataTime: 0.011 (0.019)  ,  ForwardTime: 0.422  ,  TotalTime: 0.453  ,  Loss/total: 0.92428  ,  Loss/giou: 0.22432  ,  Loss/l1: 0.01452  ,  Loss/location: 0.40306  ,  IoU: 0.78342
[train: 2, 3450 / 3750] FPS: 35.3 (35.3)  ,  DataTime: 0.011 (0.019)  ,  ForwardTime: 0.422  ,  TotalTime: 0.453  ,  Loss/total: 0.92375  ,  Loss/giou: 0.22422  ,  Loss/l1: 0.01451  ,  Loss/location: 0.40277  ,  IoU: 0.78351
[train: 2, 3500 / 3750] FPS: 35.3 (34.3)  ,  DataTime: 0.011 (0.019)  ,  ForwardTime: 0.422  ,  TotalTime: 0.453  ,  Loss/total: 0.92369  ,  Loss/giou: 0.22420  ,  Loss/l1: 0.01450  ,  Loss/location: 0.40277  ,  IoU: 0.78352
[train: 2, 3550 / 3750] FPS: 35.3 (35.2)  ,  DataTime: 0.011 (0.019)  ,  ForwardTime: 0.422  ,  TotalTime: 0.453  ,  Loss/total: 0.92345  ,  Loss/giou: 0.22416  ,  Loss/l1: 0.01450  ,  Loss/location: 0.40263  ,  IoU: 0.78356
[train: 2, 3600 / 3750] FPS: 35.3 (34.3)  ,  DataTime: 0.011 (0.019)  ,  ForwardTime: 0.423  ,  TotalTime: 0.453  ,  Loss/total: 0.92312  ,  Loss/giou: 0.22407  ,  Loss/l1: 0.01449  ,  Loss/location: 0.40251  ,  IoU: 0.78365
[train: 2, 3650 / 3750] FPS: 35.3 (35.5)  ,  DataTime: 0.011 (0.019)  ,  ForwardTime: 0.423  ,  TotalTime: 0.453  ,  Loss/total: 0.92292  ,  Loss/giou: 0.22398  ,  Loss/l1: 0.01450  ,  Loss/location: 0.40248  ,  IoU: 0.78375
[train: 2, 3700 / 3750] FPS: 35.3 (35.4)  ,  DataTime: 0.011 (0.019)  ,  ForwardTime: 0.423  ,  TotalTime: 0.453  ,  Loss/total: 0.92247  ,  Loss/giou: 0.22386  ,  Loss/l1: 0.01448  ,  Loss/location: 0.40233  ,  IoU: 0.78385
[train: 2, 3750 / 3750] FPS: 35.3 (35.2)  ,  DataTime: 0.011 (0.019)  ,  ForwardTime: 0.423  ,  TotalTime: 0.453  ,  Loss/total: 0.92220  ,  Loss/giou: 0.22380  ,  Loss/l1: 0.01449  ,  Loss/location: 0.40217  ,  IoU: 0.78390
Epoch Time: 0:28:19.858716
Avg Data Time: 0.01135
Avg GPU Trans Time: 0.01944
Avg Forward Time: 0.42251
[train: 3, 50 / 3750] FPS: 32.7 (35.7)  ,  DataTime: 0.047 (0.020)  ,  ForwardTime: 0.423  ,  TotalTime: 0.490  ,  Loss/total: 0.88749  ,  Loss/giou: 0.21226  ,  Loss/l1: 0.01376  ,  Loss/location: 0.39419  ,  IoU: 0.79341
[train: 3, 100 / 3750] FPS: 33.9 (35.6)  ,  DataTime: 0.029 (0.020)  ,  ForwardTime: 0.423  ,  TotalTime: 0.473  ,  Loss/total: 0.87431  ,  Loss/giou: 0.21074  ,  Loss/l1: 0.01315  ,  Loss/location: 0.38710  ,  IoU: 0.79453
[train: 3, 150 / 3750] FPS: 34.2 (35.5)  ,  DataTime: 0.023 (0.020)  ,  ForwardTime: 0.424  ,  TotalTime: 0.467  ,  Loss/total: 0.88514  ,  Loss/giou: 0.21291  ,  Loss/l1: 0.01379  ,  Loss/location: 0.39037  ,  IoU: 0.79359
[train: 3, 200 / 3750] FPS: 34.4 (35.5)  ,  DataTime: 0.020 (0.020)  ,  ForwardTime: 0.425  ,  TotalTime: 0.465  ,  Loss/total: 0.89384  ,  Loss/giou: 0.21330  ,  Loss/l1: 0.01372  ,  Loss/location: 0.39862  ,  IoU: 0.79340
[train: 3, 250 / 3750] FPS: 34.5 (35.4)  ,  DataTime: 0.019 (0.020)  ,  ForwardTime: 0.425  ,  TotalTime: 0.464  ,  Loss/total: 0.89212  ,  Loss/giou: 0.21327  ,  Loss/l1: 0.01367  ,  Loss/location: 0.39721  ,  IoU: 0.79322
[train: 3, 300 / 3750] FPS: 34.5 (35.8)  ,  DataTime: 0.017 (0.020)  ,  ForwardTime: 0.426  ,  TotalTime: 0.463  ,  Loss/total: 0.89064  ,  Loss/giou: 0.21320  ,  Loss/l1: 0.01362  ,  Loss/location: 0.39614  ,  IoU: 0.79327
[train: 3, 350 / 3750] FPS: 34.6 (34.5)  ,  DataTime: 0.017 (0.020)  ,  ForwardTime: 0.426  ,  TotalTime: 0.463  ,  Loss/total: 0.88496  ,  Loss/giou: 0.21275  ,  Loss/l1: 0.01359  ,  Loss/location: 0.39148  ,  IoU: 0.79385
[train: 3, 400 / 3750] FPS: 34.6 (35.0)  ,  DataTime: 0.016 (0.020)  ,  ForwardTime: 0.426  ,  TotalTime: 0.462  ,  Loss/total: 0.89220  ,  Loss/giou: 0.21430  ,  Loss/l1: 0.01386  ,  Loss/location: 0.39430  ,  IoU: 0.79267
[train: 3, 450 / 3750] FPS: 34.6 (34.2)  ,  DataTime: 0.015 (0.020)  ,  ForwardTime: 0.426  ,  TotalTime: 0.462  ,  Loss/total: 0.89121  ,  Loss/giou: 0.21407  ,  Loss/l1: 0.01385  ,  Loss/location: 0.39382  ,  IoU: 0.79303
[train: 3, 500 / 3750] FPS: 34.7 (35.1)  ,  DataTime: 0.015 (0.020)  ,  ForwardTime: 0.426  ,  TotalTime: 0.461  ,  Loss/total: 0.89177  ,  Loss/giou: 0.21459  ,  Loss/l1: 0.01380  ,  Loss/location: 0.39359  ,  IoU: 0.79236
[train: 3, 550 / 3750] FPS: 34.7 (34.5)  ,  DataTime: 0.015 (0.020)  ,  ForwardTime: 0.426  ,  TotalTime: 0.461  ,  Loss/total: 0.88926  ,  Loss/giou: 0.21402  ,  Loss/l1: 0.01377  ,  Loss/location: 0.39236  ,  IoU: 0.79281
[train: 3, 600 / 3750] FPS: 34.7 (36.2)  ,  DataTime: 0.014 (0.020)  ,  ForwardTime: 0.426  ,  TotalTime: 0.461  ,  Loss/total: 0.88763  ,  Loss/giou: 0.21397  ,  Loss/l1: 0.01370  ,  Loss/location: 0.39120  ,  IoU: 0.79286
[train: 3, 650 / 3750] FPS: 34.7 (34.3)  ,  DataTime: 0.014 (0.020)  ,  ForwardTime: 0.426  ,  TotalTime: 0.461  ,  Loss/total: 0.88659  ,  Loss/giou: 0.21383  ,  Loss/l1: 0.01368  ,  Loss/location: 0.39050  ,  IoU: 0.79300
[train: 3, 700 / 3750] FPS: 34.7 (35.8)  ,  DataTime: 0.014 (0.020)  ,  ForwardTime: 0.426  ,  TotalTime: 0.460  ,  Loss/total: 0.88486  ,  Loss/giou: 0.21356  ,  Loss/l1: 0.01362  ,  Loss/location: 0.38962  ,  IoU: 0.79314
[train: 3, 750 / 3750] FPS: 34.8 (35.2)  ,  DataTime: 0.014 (0.020)  ,  ForwardTime: 0.426  ,  TotalTime: 0.460  ,  Loss/total: 0.88294  ,  Loss/giou: 0.21341  ,  Loss/l1: 0.01359  ,  Loss/location: 0.38816  ,  IoU: 0.79328
[train: 3, 800 / 3750] FPS: 34.8 (34.7)  ,  DataTime: 0.014 (0.020)  ,  ForwardTime: 0.426  ,  TotalTime: 0.460  ,  Loss/total: 0.88403  ,  Loss/giou: 0.21328  ,  Loss/l1: 0.01356  ,  Loss/location: 0.38965  ,  IoU: 0.79334
[train: 3, 850 / 3750] FPS: 34.8 (35.5)  ,  DataTime: 0.014 (0.020)  ,  ForwardTime: 0.426  ,  TotalTime: 0.460  ,  Loss/total: 0.88732  ,  Loss/giou: 0.21389  ,  Loss/l1: 0.01369  ,  Loss/location: 0.39107  ,  IoU: 0.79292
[train: 3, 900 / 3750] FPS: 34.8 (35.7)  ,  DataTime: 0.013 (0.020)  ,  ForwardTime: 0.426  ,  TotalTime: 0.460  ,  Loss/total: 0.88568  ,  Loss/giou: 0.21399  ,  Loss/l1: 0.01373  ,  Loss/location: 0.38905  ,  IoU: 0.79287
[train: 3, 950 / 3750] FPS: 34.8 (35.0)  ,  DataTime: 0.013 (0.020)  ,  ForwardTime: 0.426  ,  TotalTime: 0.460  ,  Loss/total: 0.88653  ,  Loss/giou: 0.21409  ,  Loss/l1: 0.01372  ,  Loss/location: 0.38975  ,  IoU: 0.79283
[train: 3, 1000 / 3750] FPS: 34.8 (35.7)  ,  DataTime: 0.013 (0.020)  ,  ForwardTime: 0.426  ,  TotalTime: 0.459  ,  Loss/total: 0.88611  ,  Loss/giou: 0.21388  ,  Loss/l1: 0.01370  ,  Loss/location: 0.38986  ,  IoU: 0.79299
[train: 3, 1050 / 3750] FPS: 34.8 (33.8)  ,  DataTime: 0.013 (0.020)  ,  ForwardTime: 0.426  ,  TotalTime: 0.459  ,  Loss/total: 0.88505  ,  Loss/giou: 0.21380  ,  Loss/l1: 0.01366  ,  Loss/location: 0.38917  ,  IoU: 0.79304
[train: 3, 1100 / 3750] FPS: 34.8 (34.9)  ,  DataTime: 0.013 (0.020)  ,  ForwardTime: 0.426  ,  TotalTime: 0.459  ,  Loss/total: 0.88395  ,  Loss/giou: 0.21347  ,  Loss/l1: 0.01359  ,  Loss/location: 0.38905  ,  IoU: 0.79331
[train: 3, 1150 / 3750] FPS: 34.8 (36.0)  ,  DataTime: 0.013 (0.020)  ,  ForwardTime: 0.426  ,  TotalTime: 0.459  ,  Loss/total: 0.88228  ,  Loss/giou: 0.21320  ,  Loss/l1: 0.01355  ,  Loss/location: 0.38812  ,  IoU: 0.79354
[train: 3, 1200 / 3750] FPS: 34.9 (35.1)  ,  DataTime: 0.013 (0.020)  ,  ForwardTime: 0.426  ,  TotalTime: 0.459  ,  Loss/total: 0.88242  ,  Loss/giou: 0.21308  ,  Loss/l1: 0.01356  ,  Loss/location: 0.38847  ,  IoU: 0.79370
[train: 3, 1250 / 3750] FPS: 34.9 (35.8)  ,  DataTime: 0.013 (0.021)  ,  ForwardTime: 0.426  ,  TotalTime: 0.459  ,  Loss/total: 0.88110  ,  Loss/giou: 0.21304  ,  Loss/l1: 0.01355  ,  Loss/location: 0.38729  ,  IoU: 0.79373
